lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
negligenciar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
deter 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
hospitalar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
odontológico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
gênico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
bioinformática 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
farmacocinético 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
farmacologia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
nanopartícula 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vacina 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
care 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
biochip 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
clínico 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
detecção 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
stents 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
adaptável 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
biomaterial 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
provimento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
satélite 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
óptico 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
inteligente 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
big 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
determinante 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
fino 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tinto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
verniz 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
inorgânico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
superfície 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
parada 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sublinhar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
analytics 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
restritivo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
factível 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
conveniente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
emergir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
valido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reboque 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
carroceria 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
alimentício 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
fundação 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
perceptível 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
corroborativo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
equilibrar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pull 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
idhm 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
longevidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
carroceiro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
absorção 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mortalidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
infantil 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
óbito 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
nascido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
infância 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
adolescência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
escolarização 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
cifra 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
configurar 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
sm 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
salarial 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
simplificação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tributário 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
regulatório 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
financiamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
aeroespacial 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
bebida 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
biocombustível 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
couro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
calçar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
derivar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
florestal 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
têxtil 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
acessório 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
celulose 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
reflorestamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
maturidade 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
apl 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
maduro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
hub 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
disruptivas 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
fortalecido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
amparar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
contemporâneo 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
intelectual 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
competir 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
cosmopolita 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
continente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
égide 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
zelo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
chamado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
europeu 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
multiusuário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mobiliar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pacífico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
alicerçado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
recessão 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
desindustrialização 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
licenciamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
oscilar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
meado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
deterioração 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
trimestre 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
dessar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estância 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
catalizador 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
popular 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
festa 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
religioso 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
dança 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
circo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
música 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
procissão 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
comida 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
típico 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
posicionar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
paulistano 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
latino 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
americano 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
icca 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
associativo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
executivo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
leste 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
it 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
destinatário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
remuneração 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ritmo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
versus 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sinalizar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
inteiro 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
an 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sobreviver 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pmes 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
recorde 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sonho 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
dono 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pôr 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
trim 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ambulante 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
contramão 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
junta 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
portunidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estagnação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
travar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
integralidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
locomoção 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
verticalização 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
imprensa 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
erguido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
apartamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
metro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
favorecido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
caderno 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
paisagem 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
restauro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
galpão 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
palácio 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
bilíngue 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
casa 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
diferenciar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
privada 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desenhar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
imprescindível 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
direcionado 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
décimo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
líquido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
rural 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
começar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
emancipação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
metalúrgica 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
dezoito 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desocupação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
fabricante 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
pertencente 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
distribuidor 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
profissionalismo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
ordenar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
inoportuno 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
entropia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
transcendência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
enfrentamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
1a 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
km2 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
subsetor 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
fechamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estabilização 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
anuar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
parar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
agüentar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
faturar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
girar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
violência 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
beleza 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
resgatar 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
autoestima 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
associativismo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
enfraquecimento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
exato 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
vice 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prefeita 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reativação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
olho 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reativar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
alimentar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
outro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
habitacional 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
salão 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
boteco 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
meis 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cabeleireiro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
manicure 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
aquecer 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mei 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
encaixar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
renúncia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ferramentaria 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
bjetivos 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
correspondente 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
transbordo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
fracionamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
conferir 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
continental 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
es 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reprodução 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
gravação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
flor 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
ornamental 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
horticultura 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
paisagístico 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
lavoura 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
temporário 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
porção 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sedia 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
afirmação 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
inexistência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
medicamento 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
artefato 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
traduzir 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
pujante 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
cerâmico 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
explosivo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
vinho 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
aguardente 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
gasto 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
cientista 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
descritivo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
prescritivo 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
intervir 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
modelar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estatística 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
misturar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
decisores 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vistoriar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
laudo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
observador 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
popularidade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
repentino 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
instituto 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
semiacabado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
internalizado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
prótese 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
3d 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
titânio 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
pleito 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
empregador 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
recordar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
generalista 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mero 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
indispensável 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
sobrevivência 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
américa 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
arquitetura 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
involuntário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
doméstico 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
retrair 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
autor 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
atendido 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
alinhado 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
mobilar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
autogestão 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
intermediário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
trajetória 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
haes 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ambientação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
dimuir 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
sociabilização 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
iniciativar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
si+direção 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
negóscios 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
hispânico 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
anteceder 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
facelerar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
vivencial 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
normalidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
recorrente 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
acentuado 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
contingência 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
espiritar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estimulá 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
defeito 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
acordar 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
feirar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
mercadológico 0 16 0.0 0.17 2.46 0.0 -200.0 NOTKW
oitenta 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
rganizacional 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
governador 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
sr 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
seção 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ceder 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
refrigeração 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
residência 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
balneário 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cnrm 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
siscnrm 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
n°2017 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
irmã 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
maracanã 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
habilitação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
pólo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
adicional 3 16 0.17 0.17 2.92 0.0 3.19 NOTKW
graduado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
marítimo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
conduta 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
competividade 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
alistar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
evadem 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
trancar 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
rotineiro 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
vigia 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
furto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
incomodar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reconstrução 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
esquadria 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
veneziano 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cabeamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
estabilizador 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
colar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
solicitante 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
ivulgação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
periferia 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
requisição 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
ecatu 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
poluente 0 7 0.0 0.07 1.08 0.0 -200.0 NOTKW
integrado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
virtualizada 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
dinamômetro 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
rolo 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
propulsor 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
potência 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
combustão 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
limitado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
tração 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
cotação 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
especificação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
rastreamento 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
virtualizado 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
dinamométrico 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
motor 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
monocilindro 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
dinâmico 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
umidade 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
combustível 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
caminhão 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
colheita 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
cana 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
licitar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
legendagem 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
conversação 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
solidificar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
revender 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
explícito 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
demonstração 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
asscom 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
twitterhandle 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
ocioso 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
mirar 0 5 0.0 0.05 0.77 0.0 -200.0 NOTKW
pcis 0 6 0.0 0.06 0.92 0.0 -200.0 NOTKW
perfeiçoamentar 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
intercultural 0 11 0.0 0.11 1.69 0.0 -200.0 NOTKW
ambulância 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
enfermeiro 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
pres 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
habilitantes 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
impulsionador 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
reputação 0 4 0.0 0.04 0.61 0.0 -200.0 NOTKW
elencamos 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
contabilidade 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
modular 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
desenvolvimnto 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
realizador 0 3 0.0 0.03 0.46 0.0 -200.0 NOTKW
inspirar 0 8 0.0 0.08 1.23 0.0 -200.0 NOTKW
mercadobalho 0 1 0.0 0.01 0.15 0.0 -200.0 NOTKW
trâmite 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
editora 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
viabilizar 0 2 0.0 0.02 0.31 0.0 -200.0 NOTKW
