lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
aula 1 432 0.08 4.26 48.05 91.88 -192.72 NEGKW
problema 6 551 0.47 5.43 61.81 89.69 -167.9 NEGKW
professor 2 434 0.16 4.28 48.38 85.36 -185.76 NEGKW
situação 3 435 0.24 4.29 48.6 79.64 -179.06 NEGKW
divulgação 1 356 0.08 3.51 39.61 74.39 -191.2 NEGKW
avaliação 3 396 0.24 3.9 44.28 71.03 -177.11 NEGKW
metodologia 5 435 0.39 4.29 48.82 69.6 -166.27 NEGKW
projeto 42 999 3.32 9.85 115.51 67.73 -99.21 NEGKW
disciplina 1 299 0.08 2.95 33.29 61.33 -189.56 NEGKW
relacionar 10 483 0.79 4.76 54.71 59.84 -143.09 NEGKW
sala 1 288 0.08 2.84 32.07 58.82 -189.17 NEGKW
externo 4 362 0.32 3.57 40.61 58.66 -167.47 NEGKW
laboratório 3 323 0.24 3.18 36.17 55.07 -172.3 NEGKW
desempenho 7 395 0.55 3.89 44.61 53.11 -150.27 NEGKW
funcionário 1 261 0.08 2.57 29.07 52.66 -188.09 NEGKW
administrativo 10 431 0.79 4.25 48.94 49.86 -137.3 NEGKW
extensão 5 337 0.39 3.32 37.95 49.08 -157.5 NEGKW
bom 12 456 0.95 4.49 51.93 48.42 -130.35 NEGKW
social 14 467 1.11 4.6 53.37 44.8 -122.53 NEGKW
melhorar 3 266 0.24 2.62 29.85 42.82 -166.85 NEGKW
ampliar 10 388 0.79 3.82 44.16 41.82 -131.54 NEGKW
sociedade 7 335 0.55 3.3 37.95 41.28 -142.64 NEGKW
vestibular 1 207 0.08 2.04 23.08 40.42 -185.1 NEGKW
corpo 2 225 0.16 2.22 25.19 38.81 -173.41 NEGKW
resolver 1 191 0.08 1.88 21.31 36.82 -183.9 NEGKW
aprendizagem 6 289 0.47 2.85 32.73 35.75 -142.95 NEGKW
questão 4 252 0.32 2.48 28.41 35.66 -154.87 NEGKW
avaliar 7 301 0.55 2.97 34.18 34.77 -137.18 NEGKW
palestra 1 177 0.08 1.74 19.75 33.68 -182.68 NEGKW
atendimento 5 260 0.39 2.56 29.41 33.54 -146.6 NEGKW
interno 5 254 0.39 2.5 28.74 32.36 -145.51 NEGKW
atualização 2 179 0.16 1.76 20.08 28.9 -167.13 NEGKW
visita 1 154 0.08 1.52 17.2 28.54 -180.22 NEGKW
site 1 152 0.08 1.5 16.98 28.1 -179.97 NEGKW
semestre 5 232 0.39 2.29 26.3 28.08 -141.1 NEGKW
iniciação 1 146 0.08 1.44 16.31 26.77 -179.19 NEGKW
parceria 16 386 1.26 3.8 44.61 26.64 -100.28 NEGKW
comunicação 9 284 0.71 2.8 32.51 25.97 -119.01 NEGKW
implantação 8 268 0.63 2.64 30.63 25.8 -122.8 NEGKW
meio 14 346 1.11 3.41 39.95 24.59 -102.07 NEGKW
realização 2 158 0.16 1.56 17.75 24.46 -163.17 NEGKW
melhoria 8 255 0.63 2.51 29.18 23.52 -119.65 NEGKW
instalação 1 126 0.08 1.24 14.09 22.36 -176.09 NEGKW
reunião 4 184 0.32 1.81 20.86 22.16 -140.67 NEGKW
plano 5 200 0.39 1.97 22.75 22.02 -133.25 NEGKW
prática 4 183 0.32 1.8 20.75 21.96 -140.39 NEGKW
conteúdo 3 164 0.24 1.62 18.53 21.71 -148.87 NEGKW
processo 36 587 2.84 5.78 69.13 21.23 -68.21 NEGKW
objetivo 21 411 1.66 4.05 47.94 21.06 -83.82 NEGKW
proposta 7 221 0.55 2.18 25.3 20.22 -119.04 NEGKW
estágio 4 173 0.32 1.7 19.64 20.06 -137.48 NEGKW
planejamento 4 170 0.32 1.68 19.31 19.49 -136.55 NEGKW
promover 21 397 1.66 3.91 46.38 19.18 -80.94 NEGKW
condição 4 168 0.32 1.66 19.09 19.11 -135.92 NEGKW
realizar 28 478 2.21 4.71 56.15 19.06 -72.24 NEGKW
manter 10 254 0.79 2.5 29.29 18.64 -104.08 NEGKW
ambiente 12 280 0.95 2.76 32.4 18.53 -97.76 NEGKW
excelência 5 180 0.39 1.77 20.53 18.36 -127.18 NEGKW
publicação 1 105 0.08 1.03 11.76 17.78 -171.64 NEGKW
maioria 2 125 0.16 1.23 14.09 17.63 -154.55 NEGKW
participação 20 373 1.58 3.68 43.61 17.6 -79.8 NEGKW
desenvolver 20 373 1.58 3.68 43.61 17.6 -79.8 NEGKW
curricular 1 103 0.08 1.02 11.54 17.35 -171.13 NEGKW
possibilitar 1 101 0.08 1.0 11.32 16.92 -170.6 NEGKW
missão 4 154 0.32 1.52 17.53 16.51 -131.1 NEGKW
pesquisa 37 551 2.92 5.43 65.25 16.02 -60.08 NEGKW
conhecimento 14 283 1.11 2.79 32.96 15.27 -86.46 NEGKW
manutenção 5 162 0.39 1.6 18.53 15.16 -120.7 NEGKW
semana 1 92 0.08 0.91 10.32 14.98 -167.96 NEGKW
coordenação 3 129 0.24 1.27 14.65 14.9 -137.18 NEGKW
grau 3 129 0.24 1.27 14.65 14.9 -137.18 NEGKW
implementar 1 90 0.08 0.89 10.1 14.56 -167.3 NEGKW
gestão 23 382 1.82 3.76 44.94 14.38 -69.83 NEGKW
evento 23 382 1.82 3.76 44.94 14.38 -69.83 NEGKW
alcançar 4 142 0.32 1.4 16.2 14.32 -126.35 NEGKW
orientação 1 88 0.08 0.87 9.88 14.13 -166.62 NEGKW
direção 4 140 0.32 1.38 15.98 13.97 -125.49 NEGKW
predial 1 87 0.08 0.86 9.76 13.92 -166.27 NEGKW
recurso 6 169 0.47 1.67 19.42 13.87 -111.42 NEGKW
afirmar 1 86 0.08 0.85 9.65 13.71 -165.91 NEGKW
documento 3 121 0.24 1.19 13.76 13.4 -133.71 NEGKW
prático 3 120 0.24 1.18 13.65 13.21 -133.25 NEGKW
instituição 35 501 2.76 4.94 59.48 13.07 -56.46 NEGKW
sugerir 4 133 0.32 1.31 15.2 12.72 -122.33 NEGKW
diretriz 1 81 0.08 0.8 9.1 12.65 -164.0 NEGKW
tema 3 115 0.24 1.13 13.09 12.29 -130.85 NEGKW
capacitação 5 145 0.39 1.43 16.64 12.25 -113.41 NEGKW
aquisição 1 78 0.08 0.77 8.77 12.02 -162.74 NEGKW
dificuldade 3 111 0.24 1.09 12.65 11.56 -128.8 NEGKW
item 1 71 0.08 0.7 7.99 10.56 -159.44 NEGKW
jogo 1 70 0.08 0.69 7.88 10.35 -158.92 NEGKW
mobiliário 1 70 0.08 0.69 7.88 10.35 -158.92 NEGKW
parceiro 1 70 0.08 0.69 7.88 10.35 -158.92 NEGKW
atualizar 1 70 0.08 0.69 7.88 10.35 -158.92 NEGKW
proporcionar 4 118 0.32 1.16 13.54 10.14 -114.57 NEGKW
reforçar 2 87 0.16 0.86 9.88 10.12 -137.79 NEGKW
incentivar 5 131 0.39 1.29 15.09 9.96 -106.33 NEGKW
elaboração 3 100 0.24 0.99 11.43 9.59 -122.49 NEGKW
apontamento 1 66 0.08 0.65 7.43 9.53 -156.7 NEGKW
interação 1 65 0.08 0.64 7.32 9.32 -156.11 NEGKW
ampliação 3 98 0.24 0.97 11.21 9.24 -121.22 NEGKW
forma 16 259 1.26 2.55 30.52 9.22 -67.57 NEGKW
instrumento 2 82 0.16 0.81 9.32 9.18 -134.61 NEGKW
continuidade 1 64 0.08 0.63 7.21 9.12 -155.5 NEGKW
propor 5 125 0.39 1.23 14.43 9.0 -102.92 NEGKW
relatório 6 138 0.47 1.36 15.98 8.96 -96.66 NEGKW
científico 13 222 1.03 2.19 26.08 8.86 -72.26 NEGKW
equipe 4 110 0.32 1.08 12.65 8.81 -109.76 NEGKW
exterior 9 173 0.71 1.7 20.2 8.6 -82.33 NEGKW
cronograma 1 61 0.08 0.6 6.88 8.51 -153.56 NEGKW
disponível 2 78 0.16 0.77 8.88 8.44 -131.83 NEGKW
sustentabilidade 2 78 0.16 0.77 8.88 8.44 -131.83 NEGKW
aspecto 2 78 0.16 0.77 8.88 8.44 -131.83 NEGKW
indicador 17 263 1.34 2.59 31.07 8.42 -63.53 NEGKW
graduação 8 159 0.63 1.57 18.53 8.35 -85.08 NEGKW
programa 16 251 1.26 2.47 29.63 8.31 -64.78 NEGKW
resultado 13 217 1.03 2.14 25.52 8.26 -70.28 NEGKW
canal 1 59 0.08 0.58 6.66 8.1 -152.18 NEGKW
pós 1 59 0.08 0.58 6.66 8.1 -152.18 NEGKW
adequar 1 59 0.08 0.58 6.66 8.1 -152.18 NEGKW
participar 5 119 0.39 1.17 13.76 8.07 -99.26 NEGKW
saber 3 91 0.24 0.9 10.43 8.03 -116.42 NEGKW
garantir 4 105 0.32 1.03 12.1 8.0 -106.46 NEGKW
digital 5 118 0.39 1.16 13.65 7.92 -98.62 NEGKW
ministrar 1 58 0.08 0.57 6.55 7.9 -151.45 NEGKW
conclusão 1 58 0.08 0.57 6.55 7.9 -151.45 NEGKW
conscientização 1 57 0.08 0.56 6.44 7.7 -150.71 NEGKW
stakeholders 1 57 0.08 0.56 6.44 7.7 -150.71 NEGKW
capaz 7 141 0.55 1.39 16.42 7.57 -86.17 NEGKW
estimular 7 141 0.55 1.39 16.42 7.57 -86.17 NEGKW
faculdade 7 140 0.55 1.38 16.31 7.43 -85.59 NEGKW
organizar 4 101 0.32 1.0 11.65 7.36 -103.65 NEGKW
respectivo 1 55 0.08 0.54 6.21 7.3 -149.14 NEGKW
fomentar 1 54 0.08 0.53 6.1 7.1 -148.32 NEGKW
mudança 1 54 0.08 0.53 6.1 7.1 -148.32 NEGKW
técnico 20 282 1.58 2.78 33.51 7.05 -55.07 NEGKW
eixo 7 137 0.55 1.35 15.98 7.02 -83.82 NEGKW
infraestrutura 19 271 1.5 2.67 32.18 7.0 -56.13 NEGKW
propiciar 2 70 0.16 0.69 7.99 6.98 -125.49 NEGKW
universitário 1 53 0.08 0.52 5.99 6.91 -147.47 NEGKW
momento 1 52 0.08 0.51 5.88 6.71 -146.6 NEGKW
convênio 2 68 0.16 0.67 7.77 6.63 -123.72 NEGKW
equipamento 14 213 1.11 2.1 25.19 6.54 -62.02 NEGKW
imagem 2 67 0.16 0.66 7.66 6.45 -122.8 NEGKW
horário 1 50 0.08 0.49 5.66 6.32 -144.76 NEGKW
órgão 2 66 0.16 0.65 7.55 6.27 -121.86 NEGKW
acessibilidade 1 49 0.08 0.48 5.55 6.12 -143.79 NEGKW
experiência 1 49 0.08 0.48 5.55 6.12 -143.79 NEGKW
presencial 3 79 0.24 0.78 9.1 6.04 -106.69 NEGKW
entender 3 79 0.24 0.78 9.1 6.04 -106.69 NEGKW
treinamento 2 64 0.16 0.63 7.32 5.92 -119.91 NEGKW
cultural 2 64 0.16 0.63 7.32 5.92 -119.91 NEGKW
aumentar 15 217 1.18 2.14 25.74 5.83 -57.43 NEGKW
consonância 1 47 0.08 0.46 5.33 5.73 -141.74 NEGKW
troca 1 47 0.08 0.46 5.33 5.73 -141.74 NEGKW
obter 7 127 0.55 1.25 14.87 5.7 -77.47 NEGKW
contínuo 5 102 0.39 1.01 11.87 5.58 -87.2 NEGKW
efetivo 1 46 0.08 0.45 5.22 5.54 -140.67 NEGKW
secretaria 1 46 0.08 0.45 5.22 5.54 -140.67 NEGKW
ingressante 1 46 0.08 0.45 5.22 5.54 -140.67 NEGKW
visar 13 192 1.03 1.89 22.75 5.46 -59.32 NEGKW
divulgar 7 125 0.55 1.23 14.65 5.45 -76.12 NEGKW
resolução 2 61 0.16 0.6 6.99 5.41 -116.79 NEGKW
seleção 1 45 0.08 0.44 5.1 5.35 -139.55 NEGKW
exigência 1 44 0.08 0.43 4.99 5.16 -138.38 NEGKW
fim 8 133 0.63 1.31 15.65 5.02 -69.92 NEGKW
representante 2 58 0.16 0.57 6.66 4.9 -113.41 NEGKW
visão 2 58 0.16 0.57 6.66 4.9 -113.41 NEGKW
carreira 1 42 0.08 0.41 4.77 4.78 -135.92 NEGKW
planejar 4 83 0.32 0.82 9.65 4.66 -88.58 NEGKW
encontro 3 70 0.24 0.69 8.1 4.63 -97.76 NEGKW
consolidar 3 70 0.24 0.69 8.1 4.63 -97.76 NEGKW
mecanismo 1 41 0.08 0.4 4.66 4.59 -134.61 NEGKW
online 1 41 0.08 0.4 4.66 4.59 -134.61 NEGKW
potencialidade 1 41 0.08 0.4 4.66 4.59 -134.61 NEGKW
perfil 8 129 0.63 1.27 15.2 4.55 -67.23 NEGKW
necessário 6 106 0.47 1.04 12.43 4.52 -75.2 NEGKW
função 1 40 0.08 0.39 4.55 4.4 -133.25 NEGKW
prédio 2 55 0.16 0.54 6.33 4.4 -109.76 NEGKW
longo 5 93 0.39 0.92 10.87 4.37 -79.57 NEGKW
continuar 5 92 0.39 0.91 10.76 4.24 -78.66 NEGKW
estudante 14 190 1.11 1.87 22.64 4.22 -51.52 NEGKW
aprimorar 1 39 0.08 0.38 4.44 4.22 -131.83 NEGKW
ocorrer 5 91 0.39 0.9 10.65 4.11 -77.74 NEGKW
espaço 13 178 1.03 1.75 21.19 4.07 -52.34 NEGKW
reforma 1 38 0.08 0.37 4.33 4.03 -130.35 NEGKW
análise 18 228 1.42 2.25 27.3 3.99 -45.02 NEGKW
atender 24 287 1.89 2.83 34.51 3.98 -39.52 NEGKW
falta 4 78 0.32 0.77 9.1 3.97 -83.51 NEGKW
acompanhar 2 52 0.16 0.51 5.99 3.92 -105.78 NEGKW
caráter 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
oportuno 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
atuante 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
norte 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
metade 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
caracterização 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
progresso 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
nuvem 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
consequência 3 5 0.24 0.05 0.89 3.78 131.12 NOTKW
título 5 13 0.39 0.13 2.0 3.77 102.0 NOTKW
aberto 5 13 0.39 0.13 2.0 3.77 102.0 NOTKW
estatístico 5 13 0.39 0.13 2.0 3.77 102.0 NOTKW
relacionado 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
vender 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
universo 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
santo 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
especializado 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
prioridade 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
de 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
pesar 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
cair 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
consequente 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
extremo 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
pouco 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
passo 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
movimento 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
precário 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
talento 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
requisitar 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
condomínio 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
chamada 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
residencial 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
munícipio 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
tradição 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
planilha 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
molecular 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
transitar 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
derivar 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
revisar 2 2 0.16 0.02 0.44 3.72 155.61 NOTKW
marketing 1 36 0.08 0.35 4.11 3.67 -127.18 NOTKW
existir 11 44 0.87 0.43 6.1 3.67 66.8 NOTKW
entrevista 4 9 0.32 0.09 1.44 3.66 112.3 NOTKW
arrecadação 4 9 0.32 0.09 1.44 3.66 112.3 NOTKW
tradicional 4 9 0.32 0.09 1.44 3.66 112.3 NOTKW
matrícula 6 18 0.47 0.18 2.66 3.62 91.03 NOTKW
domicílio 6 18 0.47 0.18 2.66 3.62 91.03 NOTKW
utilização 3 63 0.24 0.62 7.32 3.6 -89.54 NOTKW
mídia 2 50 0.16 0.49 5.77 3.6 -102.92 NOTKW
estratégia 4 75 0.32 0.74 8.77 3.57 -80.25 NOTKW
identificação 10 39 0.79 0.38 5.44 3.56 69.04 NOTKW
atuação 9 130 0.71 1.28 15.42 3.48 -57.29 NOTKW
educação 18 87 1.42 0.86 11.65 3.4 49.49 NOTKW
voltado 5 14 0.39 0.14 2.11 3.38 96.41 NOTKW
março 5 14 0.39 0.14 2.11 3.38 96.41 NOTKW
salários 5 14 0.39 0.14 2.11 3.38 96.41 NOTKW
verificar 14 63 1.11 0.62 8.54 3.36 56.14 NOTKW
novo 68 426 5.37 4.2 54.82 3.34 24.48 NOTKW
gestor 3 61 0.24 0.6 7.1 3.32 -86.94 NOTKW
diversidade 1 34 0.08 0.34 3.88 3.31 -123.72 NOTKW
colaboração 1 34 0.08 0.34 3.88 3.31 -123.72 NOTKW
mercado 54 329 4.26 3.24 42.5 3.26 27.21 NOTKW
segundo 9 35 0.71 0.34 4.88 3.22 69.29 NOTKW
fonte 4 10 0.32 0.1 1.55 3.19 104.87 NOTKW
adaptação 4 10 0.32 0.1 1.55 3.19 104.87 NOTKW
depender 4 10 0.32 0.1 1.55 3.19 104.87 NOTKW
fechar 4 10 0.32 0.1 1.55 3.19 104.87 NOTKW
financeiro 19 95 1.5 0.94 12.65 3.16 46.29 NOTKW
alvo 3 6 0.24 0.06 1.0 3.15 120.09 NOTKW
consultar 3 6 0.24 0.06 1.0 3.15 120.09 NOTKW
mais 3 6 0.24 0.06 1.0 3.15 120.09 NOTKW
praia 3 6 0.24 0.06 1.0 3.15 120.09 NOTKW
importação 3 6 0.24 0.06 1.0 3.15 120.09 NOTKW
conexão 3 6 0.24 0.06 1.0 3.15 120.09 NOTKW
calendário 1 33 0.08 0.33 3.77 3.14 -121.86 NOTKW
núcleo 1 33 0.08 0.33 3.77 3.14 -121.86 NOTKW
oferecer 24 275 1.89 2.71 33.18 3.13 -35.4 NOTKW
positivo 18 89 1.42 0.88 11.87 3.13 47.35 NOTKW
dezembro 8 30 0.63 0.3 4.22 3.12 72.47 NOTKW
sustentável 11 47 0.87 0.46 6.44 3.08 60.88 NOTKW
legislação 3 59 0.24 0.58 6.88 3.05 -84.22 NOTKW
matricular 7 25 0.55 0.25 3.55 3.04 76.67 NOTKW
favorecer 5 15 0.39 0.15 2.22 3.02 91.03 NOTKW
pessoa 21 109 1.66 1.07 14.43 3.0 42.74 NOTKW
formar 23 122 1.82 1.2 16.09 2.99 40.66 NOTKW
iluminação 1 32 0.08 0.32 3.66 2.96 -119.91 NOTKW
egresso 10 135 0.79 1.33 16.09 2.95 -51.02 NOTKW
constante 10 42 0.79 0.41 5.77 2.94 62.43 NOTKW
bolsa 3 58 0.24 0.57 6.77 2.91 -82.8 NOTKW
fortalecer 8 31 0.63 0.31 4.33 2.89 69.6 NOTKW
ferramenta 5 81 0.39 0.8 9.54 2.89 -67.64 NOTKW
mínimo 9 37 0.71 0.36 5.1 2.8 64.35 NOTKW
avaliativo 1 31 0.08 0.31 3.55 2.79 -117.85 NOTKW
refletir 7 26 0.55 0.26 3.66 2.79 73.3 NOTKW
arte 1 31 0.08 0.31 3.55 2.79 -117.85 NOTKW
exercício 1 31 0.08 0.31 3.55 2.79 -117.85 NOTKW
estrangeiro 1 31 0.08 0.31 3.55 2.79 -117.85 NOTKW
chamar 4 11 0.32 0.11 1.66 2.78 97.79 NOTKW
todo 4 11 0.32 0.11 1.66 2.78 97.79 NOTKW
força 4 11 0.32 0.11 1.66 2.78 97.79 NOTKW
insumo 4 11 0.32 0.11 1.66 2.78 97.79 NOTKW
otimização 4 11 0.32 0.11 1.66 2.78 97.79 NOTKW
formalizar 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
limite 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
medir 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
biblioteca 6 91 0.47 0.9 10.76 2.77 -61.74 NOTKW
superior 15 73 1.18 0.72 9.76 2.77 48.84 NOTKW
profissionalização 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
consciente 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
contrato 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
homem 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
apto 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
mobilização 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
tocante 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
interessar 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
comparativo 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
planeta 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
vantagem 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
abrangente 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
manufaturar 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
oriundo 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
agenda 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
condução 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
fio 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
informal 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
ganhar 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
metal 2 3 0.16 0.03 0.55 2.77 136.92 NOTKW
apoiar 10 43 0.79 0.42 5.88 2.75 60.3 NOTKW
prestar 5 16 0.39 0.16 2.33 2.7 85.84 NOTKW
dar 11 142 0.87 1.4 16.98 2.67 -46.82 NOTKW
geral 12 152 0.95 1.5 18.2 2.66 -45.02 NOTKW
profissão 3 56 0.24 0.55 6.55 2.65 -79.88 NOTKW
solicitar 3 56 0.24 0.55 6.55 2.65 -79.88 NOTKW
edição 1 30 0.08 0.3 3.44 2.62 -115.69 NOTKW
aprovar 1 30 0.08 0.3 3.44 2.62 -115.69 NOTKW
limpeza 1 30 0.08 0.3 3.44 2.62 -115.69 NOTKW
focar 3 7 0.24 0.07 1.11 2.62 109.78 NOTKW
previsão 3 7 0.24 0.07 1.11 2.62 109.78 NOTKW
ir 3 7 0.24 0.07 1.11 2.62 109.78 NOTKW
exportação 3 7 0.24 0.07 1.11 2.62 109.78 NOTKW
multiplataformar 3 7 0.24 0.07 1.11 2.62 109.78 NOTKW
específico 9 121 0.71 1.19 14.43 2.61 -50.64 NOTKW
relacionamento 2 43 0.16 0.42 4.99 2.55 -91.41 NOTKW
básico 2 43 0.16 0.42 4.99 2.55 -91.41 NOTKW
cultura 7 99 0.55 0.98 11.76 2.5 -55.35 NOTKW
primeiro 15 75 1.18 0.74 9.99 2.5 46.29 NOTKW
anual 6 88 0.47 0.87 10.43 2.46 -58.69 NOTKW
permitir 14 69 1.11 0.68 9.21 2.46 47.65 NOTKW
disponibilizar 1 29 0.08 0.29 3.33 2.45 -113.41 NOTKW
prazo 1 29 0.08 0.29 3.33 2.45 -113.41 NOTKW
estudo 24 264 1.89 2.6 31.96 2.42 -31.43 NOTKW
afetar 4 12 0.32 0.12 1.78 2.42 91.03 NOTKW
volume 4 12 0.32 0.12 1.78 2.42 91.03 NOTKW
automotivo 9 39 0.71 0.38 5.33 2.42 59.59 NOTKW
porta 4 12 0.32 0.12 1.78 2.42 91.03 NOTKW
carro 4 12 0.32 0.12 1.78 2.42 91.03 NOTKW
relevância 5 17 0.39 0.17 2.44 2.4 80.83 NOTKW
reconhecer 2 42 0.16 0.41 4.88 2.4 -89.54 NOTKW
livro 2 42 0.16 0.41 4.88 2.4 -89.54 NOTKW
viabilidade 2 42 0.16 0.41 4.88 2.4 -89.54 NOTKW
organização 21 115 1.66 1.13 15.09 2.35 37.6 NOTKW
empregabilidade 6 87 0.47 0.86 10.32 2.35 -57.64 NOTKW
importância 9 118 0.71 1.16 14.09 2.34 -48.28 NOTKW
feira 4 65 0.32 0.64 7.66 2.33 -67.91 NOTKW
compartilhar 1 28 0.08 0.28 3.22 2.28 -111.01 NOTKW
atenção 3 53 0.24 0.52 6.21 2.26 -75.2 NOTKW
programação 2 41 0.16 0.4 4.77 2.26 -87.6 NOTKW
permanecer 3 8 0.24 0.08 1.22 2.18 100.11 NOTKW
definir 6 85 0.47 0.84 10.1 2.15 -55.5 NOTKW
estrutura 6 85 0.47 0.84 10.1 2.15 -55.5 NOTKW
necessidade 38 234 3.0 2.31 30.18 2.13 26.17 NOTKW
fomento 5 18 0.39 0.18 2.55 2.13 75.99 NOTKW
linha 5 18 0.39 0.18 2.55 2.13 75.99 NOTKW
menos 2 40 0.16 0.39 4.66 2.12 -85.59 NOTKW
conversa 1 27 0.08 0.27 3.11 2.12 -108.47 NOTKW
execução 2 40 0.16 0.39 4.66 2.12 -85.59 NOTKW
tempo 4 63 0.32 0.62 7.43 2.1 -65.13 NOTKW
manufatura 4 13 0.32 0.13 1.89 2.1 84.57 NOTKW
recuperação 4 63 0.32 0.62 7.43 2.1 -65.13 NOTKW
efeito 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
motivo 4 13 0.32 0.13 1.89 2.1 84.57 NOTKW
finanças 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
juntar 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
composição 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
terrestre 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
faixa 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
energético 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
polímero 4 13 0.32 0.13 1.89 2.1 84.57 NOTKW
viável 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
robusto 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
desagregação 2 4 0.16 0.04 0.67 2.1 120.09 NOTKW
anterior 8 35 0.63 0.34 4.77 2.09 58.72 NOTKW
competência 18 98 1.42 0.97 12.87 2.07 38.16 NOTKW
quadro 3 51 0.24 0.5 5.99 2.02 -71.87 NOTKW
articulação 4 62 0.32 0.61 7.32 1.99 -63.7 NOTKW
envolvimento 1 26 0.08 0.26 3.0 1.96 -105.78 NOTKW
identificar 14 73 1.11 0.72 9.65 1.96 42.3 NOTKW
liderança 1 26 0.08 0.26 3.0 1.96 -105.78 NOTKW
currículo 1 26 0.08 0.26 3.0 1.96 -105.78 NOTKW
essencial 1 26 0.08 0.26 3.0 1.96 -105.78 NOTKW
trazer 8 36 0.63 0.35 4.88 1.92 56.14 NOTKW
automação 8 36 0.63 0.35 4.88 1.92 56.14 NOTKW
real 8 36 0.63 0.35 4.88 1.92 56.14 NOTKW
respeito 5 72 0.39 0.71 8.54 1.91 -57.01 NOTKW
eficiência 5 72 0.39 0.71 8.54 1.91 -57.01 NOTKW
chefe 1 1 0.08 0.01 0.22 1.86 155.61 NOTKW
navegação 1 1 0.08 0.01 0.22 1.86 155.61 NOTKW
desempregar 1 1 0.08 0.01 0.22 1.86 155.61 NOTKW
pronto 1 1 0.08 0.01 0.22 1.86 155.61 NOTKW
lucrativo 1 1 0.08 0.01 0.22 1.86 155.61 NOTKW
incorporar 1 1 0.08 0.01 0.22 1.86 155.61 NOTKW
vertical 1 1 0.08 0.01 0.22 1.86 155.61 NOTKW
