lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
folder 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
evolução 0 28 0.0 0.37 9.52 0.0 -200.0 NOTKW
agradecer 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
alertar 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
mês 0 42 0.0 0.56 14.28 0.0 -200.0 NOTKW
extenso 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
dica 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
circunstância 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
ideal 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
postergar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
filosofiade 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
adiar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
compactuar 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
plicar 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
congregação 0 13 0.0 0.17 4.42 0.0 -200.0 NOTKW
ireção 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
ecnológico 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
confirmar 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
pontuar 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
ratuitos 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
pagar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
agregar 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
adverso 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
omadas 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
externadas 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
terreno 2 4 0.05 0.05 2.04 0.0 -2.93 NOTKW
om 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
enxergar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
academiar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
frequentando 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
lista 0 12 0.0 0.16 4.08 0.0 -200.0 NOTKW
nde´s 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
repassar 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
agradável 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
convívio 0 11 0.0 0.15 3.74 0.0 -200.0 NOTKW
atestar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
guiar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
norte 0 8 0.0 0.11 2.72 0.0 -200.0 NOTKW
essência 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
citar 0 12 0.0 0.16 4.08 0.0 -200.0 NOTKW
agir 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
externar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
solucionar 0 11 0.0 0.15 3.74 0.0 -200.0 NOTKW
ler 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
técnicos 0 12 0.0 0.16 4.08 0.0 -200.0 NOTKW
devolutivo 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
unidde 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
lucrativo 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
série 0 20 0.0 0.27 6.8 0.0 -200.0 NOTKW
metroviário 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
peça 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
publicizada 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
lives 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
webnars 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
instantâneo 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
telegram 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
mágico 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
imediatista 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
gradual 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
aliar 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
racionalização 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
sistemática 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
transformador 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
profissionalização 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
instauração 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
molde 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
consistir 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
primordial 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
vindouro 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
propósito 9 17 0.23 0.23 8.84 0.0 2.78 NOTKW
autoconhecimento 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
voga 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
consultar 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
disposto 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
viés 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
dever 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
convergir 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
instância 0 13 0.0 0.17 4.42 0.0 -200.0 NOTKW
preocupação 0 21 0.0 0.28 7.14 0.0 -200.0 NOTKW
legitimar 0 10 0.0 0.13 3.4 0.0 -200.0 NOTKW
tríade 0 10 0.0 0.13 3.4 0.0 -200.0 NOTKW
cuidar 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
interativo 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
zelar 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
uma 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
jornada 0 8 0.0 0.11 2.72 0.0 -200.0 NOTKW
transferência 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
desporto 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
concepção 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
deliberativo 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
tácito 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
consubstanciar 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
operacionalizar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
governamental 2 4 0.05 0.05 2.04 0.0 -2.93 NOTKW
estipular 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
consideração 0 15 0.0 0.2 5.1 0.0 -200.0 NOTKW
instancias 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
englobar 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
rampa 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
reservar 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
estacionamento 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
webnar 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
disseminadora 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
consciente 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
coletor 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
resíduo 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
reciclável 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
caneta 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
lápis 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
pincel 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
canetões 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
pilha 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
bateria 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
renomado 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
maio 0 15 0.0 0.2 5.1 0.0 -200.0 NOTKW
colocá 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
transmitir 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
youtube 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
fatecsaocaetano 0 11 0.0 0.15 3.74 0.0 -200.0 NOTKW
consolidaçãode 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
concreto 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
amadurecimento 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
não 3 6 0.08 0.08 3.06 0.0 -2.93 NOTKW
empregatício 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
preconizar 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
norteador 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
constamos 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
alinhavando 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
consecução 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
assinar 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
vigência 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
pretensão 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
page 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
vidar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
http 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
ponte 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
afixar 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
valer 0 18 0.0 0.24 6.12 0.0 -200.0 NOTKW
face 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
generoso 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
matricialidade 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
conjuntural 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
brasileira 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
validar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
disseminador 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
sintético 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
tangenciados 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
prender 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
incorporar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
recorrer 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
iretriz 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
mobilizar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
exclusivo 0 10 0.0 0.13 3.4 0.0 -200.0 NOTKW
priorizar 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
desencadear 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
educar 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
flexibilizar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
pluralidade 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
constituição 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
erspectiva 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
doutorar 0 8 0.0 0.11 2.72 0.0 -200.0 NOTKW
motriz 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
preceito 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
reger 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
homologar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
validade 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
prerrogativa 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
divergir 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
defender 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
qualitativo 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
quantitativo 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
respeitar 0 13 0.0 0.17 4.42 0.0 -200.0 NOTKW
exercer 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
corrente 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
perene 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
dirigente 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
tecno 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
segar 0 10 0.0 0.13 3.4 0.0 -200.0 NOTKW
postura 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
questionamento 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
reconstrutivo 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
rigor 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
examinar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
especialidade 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
abandonar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
institucionalizar 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
original 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
especializado 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
comentar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
rabalho 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
regionalidade 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
prioridade 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
mudar 0 8 0.0 0.11 2.72 0.0 -200.0 NOTKW
artificializar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
sumo 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
coexistência 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
reaproveitamento 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
devolução 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
apreender 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
bingo 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
clandestino 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
lâmpada 0 8 0.0 0.11 2.72 0.0 -200.0 NOTKW
torneira 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
sanitário 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
coibir 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
impulsionar 5 10 0.13 0.13 5.1 0.0 -2.93 NOTKW
comestível 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
honra 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
resultante 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
confronto 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
repensar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
reformular 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
adotado 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
fórum 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
enriquecer 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
estadual 0 15 0.0 0.2 5.1 0.0 -200.0 NOTKW
federal 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
quesito 0 21 0.0 0.28 7.14 0.0 -200.0 NOTKW
obrigação 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
delinear 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
legitimação 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
emissor 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
receptor 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
vislumbrar 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
dialogicidade 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
uniformizar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
preciso 0 12 0.0 0.16 4.08 0.0 -200.0 NOTKW
confiança 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
arceiros 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
maximizar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
lançar 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
comunicado 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
salas 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
de 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
socializar 5 10 0.13 0.13 5.1 0.0 -2.93 NOTKW
propagador 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
supracitado 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
quinzenal 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
publicizar 1 2 0.03 0.03 1.02 0.0 -2.93 NOTKW
groups 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
foto 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
twitter 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
user 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
company 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
caetano 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
do 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
prospects 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
mantar 0 8 0.0 0.11 2.72 0.0 -200.0 NOTKW
telegrama 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
whatzapp 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
panfleto 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
cartaz 0 14 0.0 0.19 4.76 0.0 -200.0 NOTKW
uniformização 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
deixar 1 2 0.03 0.03 1.02 0.0 -2.93 NOTKW
preservar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
igualdade 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
secretara 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
protocolar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
verificação 0 12 0.0 0.16 4.08 0.0 -200.0 NOTKW
irregularidade 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
inconsistência 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
avisar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
notificar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
agilidade 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
skype 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
diretora 0 14 0.0 0.19 4.76 0.0 -200.0 NOTKW
requerimento 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
messenger 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
disponibiliza 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
dinâmica 0 10 0.0 0.13 3.4 0.0 -200.0 NOTKW
formulação 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
socar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
efetuar 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
rematrícula 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
boletim 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
aviso 0 14 0.0 0.19 4.76 0.0 -200.0 NOTKW
intenção 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
incorporação 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
intitular 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
capar 0 8 0.0 0.11 2.72 0.0 -200.0 NOTKW
engenharia 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
agremiação 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
similar 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
vontade 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
particularidade 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
moral 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
regente 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
singularidade 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
homem 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
discernir 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
julgar 0 10 0.0 0.13 3.4 0.0 -200.0 NOTKW
meritocracia 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
propagação 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
erudito 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
grupal 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
consoante 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
peculiaridade 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
sintonizar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
regra 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
incumbência 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
caminhar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
noção 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
limitação 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
aporte 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
extrapolar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
simples 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
repasse 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
sistematizar 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
combinar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
continuado 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
alicerçar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
parâmetro 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
admissão 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
indissociabilidade 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
pressuposto 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
tangenciar 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
profissiográfico 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
jurídico 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
horista 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
compatível 2 4 0.05 0.05 2.04 0.0 -2.93 NOTKW
claro 0 22 0.0 0.29 7.48 0.0 -200.0 NOTKW
constatação 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
priorizado 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
constar 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
prontuário 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
mérito 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
vertical 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
horizontal 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
disciplinar 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
regulamentar 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
termo 0 10 0.0 0.13 3.4 0.0 -200.0 NOTKW
edifício 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
modernização 0 12 0.0 0.16 4.08 0.0 -200.0 NOTKW
compatibilidade 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
rígido 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
desempenhar 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
estabelecido 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
esprimir 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
circular 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
piso 0 17 0.0 0.23 5.78 0.0 -200.0 NOTKW
masculino 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
feminino 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
cadeirante 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
contento 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
intranet 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
projetor 0 7 0.0 0.09 2.38 0.0 -200.0 NOTKW
televisor 0 11 0.0 0.15 3.74 0.0 -200.0 NOTKW
som 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
corretivo 0 18 0.0 0.24 6.12 0.0 -200.0 NOTKW
ocorrência 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
recesso 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
férias 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
apto 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
periodicidade 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
panorâmico 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
fidedigno 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
recredenciamento 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
pastor 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
mportância 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
perguntar 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
pesar 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
vivar 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
pandêmico 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
afastamento 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
apropriação 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
certeza 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
trabaho 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
intervenção 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
morador 0 9 0.0 0.12 3.06 0.0 -200.0 NOTKW
dejeto 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
amarelo 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
suicídio 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
negro 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
vestuário 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
uno 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
esenvolver 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
dministrativo 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
antidiscriminatória 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
visível 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
exibir 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
esponsabilidade 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
carecer 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
intensivo 0 2 0.0 0.03 0.68 0.0 -200.0 NOTKW
cair 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
cuidado 0 4 0.0 0.05 1.36 0.0 -200.0 NOTKW
multiplicador 0 3 0.0 0.04 1.02 0.0 -200.0 NOTKW
desconforto 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
negativa 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
atribuir 0 6 0.0 0.08 2.04 0.0 -200.0 NOTKW
dinamismo 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
diretivo 0 5 0.0 0.07 1.7 0.0 -200.0 NOTKW
pramas 0 1 0.0 0.01 0.34 0.0 -200.0 NOTKW
demostrar 1 2 0.03 0.03 1.02 0.0 -2.93 NOTKW
