lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
prática 83 104 1.97 1.45 69.15 4.3 30.52 POSKW
corretivo 11 7 0.26 0.1 6.66 4.29 91.25 POSKW
assumir 9 5 0.21 0.07 5.18 4.27 101.66 POSKW
enfatizar 9 5 0.21 0.07 5.18 4.27 101.66 POSKW
nível 42 46 1.0 0.64 32.54 4.23 43.51 POSKW
estudantil 26 25 0.62 0.35 18.86 4.13 55.72 POSKW
execução 22 20 0.52 0.28 15.53 4.11 60.85 POSKW
referente 16 13 0.38 0.18 10.72 3.95 70.86 POSKW
compartilhar 16 13 0.38 0.18 10.72 3.95 70.86 POSKW
jornal 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
detectar 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
edu 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
arcabouço 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
copa 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
liberdade 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
empréstimo 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
confirmar 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
consistir 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
supracitado 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
evidente 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
imediato 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
parâmetro 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
indeterminar 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
propício 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
férias 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
diretivo 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
oportunizar 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
tv 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
tópico 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
instrumentação 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
desatualizar 4 1 0.09 0.01 1.85 3.88 148.83 POSKW
fazer 95 1044 2.25 14.51 421.19 499.24 -146.3 NEGKW
evasão 3 552 0.07 7.67 205.23 478.38 -196.33 NEGKW
desempenho 13 389 0.31 5.41 148.66 270.28 -178.45 NEGKW
curso 451 1543 10.69 21.45 737.36 190.09 -67.0 NEGKW
situação 38 400 0.9 5.56 161.97 186.57 -144.26 NEGKW
região 46 416 1.09 5.78 170.84 176.16 -136.57 NEGKW
problema 68 489 1.61 6.8 205.97 173.49 -123.37 NEGKW
projeto 191 850 4.53 11.82 384.95 172.58 -89.24 NEGKW
empresa 73 500 1.73 6.95 211.89 169.85 -120.3 NEGKW
relacionar 59 434 1.4 6.03 182.31 157.0 -124.76 NEGKW
resolver 7 185 0.17 2.57 71.0 124.65 -175.77 NEGKW
município 3 156 0.07 2.17 58.8 120.26 -187.31 NEGKW
mitigar 7 179 0.17 2.49 68.78 119.57 -175.01 NEGKW
demanda 61 374 1.45 5.2 160.86 114.04 -113.0 NEGKW
meta 25 233 0.59 3.24 95.41 100.69 -138.16 NEGKW
metodologia 68 372 1.61 5.17 162.71 99.95 -104.99 NEGKW
atender 37 274 0.88 3.81 115.0 99.68 -125.17 NEGKW
cidade 16 196 0.38 2.72 78.4 99.37 -151.15 NEGKW
comércio 13 183 0.31 2.54 72.48 99.19 -156.8 NEGKW
industrial 11 172 0.26 2.39 67.67 97.53 -160.69 NEGKW
produtivo 6 143 0.14 1.99 55.1 93.68 -173.31 NEGKW
taxa 2 119 0.05 1.65 44.74 93.49 -188.86 NEGKW
redução 1 110 0.02 1.53 41.05 92.15 -193.9 NEGKW
sociedade 48 294 1.14 4.09 126.47 89.55 -112.93 NEGKW
exterior 13 169 0.31 2.35 67.3 88.26 -153.64 NEGKW
indústria 3 119 0.07 1.65 45.11 87.7 -183.52 NEGKW
mercado 60 323 1.42 4.49 141.63 85.13 -103.82 NEGKW
implantação 34 242 0.81 3.36 102.06 85.09 -122.73 NEGKW
químico 3 114 0.07 1.58 43.27 83.33 -182.83 NEGKW
emprego 5 124 0.12 1.72 47.7 82.14 -174.28 NEGKW
novo 92 402 2.18 5.59 182.68 79.31 -87.76 NEGKW
tecnologia 64 317 1.52 4.41 140.89 75.12 -97.6 NEGKW
serviço 37 231 0.88 3.21 99.1 71.76 -114.23 NEGKW
reestruturação 2 94 0.05 1.31 35.5 71.34 -186.0 NEGKW
grau 9 123 0.21 1.71 48.81 65.77 -155.65 NEGKW
inovação 28 192 0.66 2.67 81.35 65.29 -120.38 NEGKW
renda 2 87 0.05 1.21 32.91 65.18 -184.92 NEGKW
logístico 3 93 0.07 1.29 35.5 65.15 -179.16 NEGKW
competitividade 2 78 0.05 1.08 29.58 57.3 -183.25 NEGKW
empregabilidade 4 89 0.09 1.24 34.39 57.15 -171.54 NEGKW
integrador 5 89 0.12 1.24 34.76 53.06 -165.05 NEGKW
empreendedorismo 4 84 0.09 1.17 32.54 52.98 -169.98 NEGKW
adequação 12 117 0.28 1.63 47.7 52.07 -140.49 NEGKW
cotio 9 105 0.21 1.46 42.16 51.89 -149.02 NEGKW
negócio 4 82 0.09 1.14 31.8 51.32 -169.3 NEGKW
aumentar 37 195 0.88 2.71 85.79 50.07 -102.26 NEGKW
produtividade 1 62 0.02 0.86 23.3 48.97 -189.3 NEGKW
setor 68 274 1.61 3.81 126.47 47.15 -81.11 NEGKW
química 1 59 0.02 0.82 22.19 46.3 -188.77 NEGKW
área 114 381 2.7 5.3 183.05 44.39 -64.91 NEGKW
vestibular 34 174 0.81 2.42 76.92 43.05 -100.07 NEGKW
feira 3 66 0.07 0.92 25.52 42.23 -171.24 NEGKW
situações 1 54 0.02 0.75 20.34 41.86 -187.76 NEGKW
formar 19 126 0.45 1.75 53.62 41.53 -118.22 NEGKW
ensino 344 874 8.15 12.15 450.4 41.5 -39.41 NEGKW
objetivo 98 334 2.32 4.64 159.75 40.78 -66.66 NEGKW
visita 22 133 0.52 1.85 57.32 39.96 -112.04 NEGKW
língua 5 69 0.12 0.96 27.36 37.06 -156.03 NEGKW
estruturação 1 48 0.02 0.67 18.12 36.55 -186.28 NEGKW
parceria 93 309 2.2 4.3 148.66 35.49 -64.39 NEGKW
jogo 5 66 0.12 0.92 26.26 34.72 -154.26 NEGKW
estado 17 108 0.4 1.5 46.22 34.14 -115.39 NEGKW
grade 1 45 0.02 0.63 17.01 33.91 -185.4 NEGKW
laboratorial 2 50 0.05 0.7 19.23 33.2 -174.47 NEGKW
stakeholders 3 55 0.07 0.76 21.45 33.14 -165.98 NEGKW
inglês 3 54 0.07 0.75 21.08 32.33 -165.4 NEGKW
subprefeitura 1 43 0.02 0.6 16.27 32.15 -184.75 NEGKW
viabilidade 1 43 0.02 0.6 16.27 32.15 -184.75 NEGKW
país 4 58 0.09 0.81 22.93 31.85 -157.93 NEGKW
ampliar 95 303 2.25 4.21 147.18 31.35 -60.7 NEGKW
desenvolvimento 159 445 3.77 6.19 223.35 30.95 -48.61 NEGKW
parceiro 6 65 0.14 0.9 26.26 30.83 -145.63 NEGKW
produto 2 47 0.05 0.65 18.12 30.67 -172.95 NEGKW
anual 11 83 0.26 1.15 34.76 30.67 -126.3 NEGKW
municipal 2 44 0.05 0.61 17.01 28.16 -171.24 NEGKW
população 4 53 0.09 0.74 21.08 27.93 -154.41 NEGKW
fabricação 1 38 0.02 0.53 14.42 27.78 -182.83 NEGKW
carga 1 38 0.02 0.53 14.42 27.78 -182.83 NEGKW
conceito 3 48 0.07 0.67 18.86 27.47 -161.5 NEGKW
cenário 3 48 0.07 0.67 18.86 27.47 -161.5 NEGKW
estudante 41 163 0.97 2.27 75.44 27.37 -79.98 NEGKW
formação 76 248 1.8 3.45 119.81 27.23 -62.77 NEGKW
dezembro 1 37 0.02 0.51 14.05 26.91 -182.39 NEGKW
crescimento 14 87 0.33 1.21 37.35 26.9 -113.91 NEGKW
médio 8 67 0.19 0.93 27.73 26.86 -132.37 NEGKW
convênio 7 63 0.17 0.88 25.89 26.59 -136.32 NEGKW
alcançar 26 120 0.62 1.67 53.99 25.75 -92.13 NEGKW
profissão 5 54 0.12 0.75 21.82 25.57 -145.48 NEGKW
obra 1 35 0.02 0.49 13.31 25.17 -181.43 NEGKW
estudo 67 221 1.59 3.07 106.5 24.93 -63.74 NEGKW
internacional 8 64 0.19 0.89 26.62 24.78 -129.75 NEGKW
escola 11 74 0.26 1.03 31.43 24.72 -119.15 NEGKW
formal 9 67 0.21 0.93 28.1 24.48 -125.49 NEGKW
dia 16 89 0.38 1.24 38.83 24.39 -106.19 NEGKW
campo 8 63 0.19 0.88 26.26 24.1 -128.84 NEGKW
concordar 5 52 0.12 0.72 21.08 24.08 -143.68 NEGKW
prova 4 48 0.09 0.67 19.23 24.08 -150.26 NEGKW
localizar 7 59 0.17 0.82 24.41 23.77 -132.72 NEGKW
oferta 22 105 0.52 1.46 46.96 23.64 -94.75 NEGKW
brasileiro 3 43 0.07 0.6 17.01 23.5 -157.49 NEGKW
noturno 2 38 0.05 0.53 14.79 23.19 -167.07 NEGKW
disciplina 72 228 1.71 3.17 110.94 23.14 -60.05 NEGKW
capacidade 12 74 0.28 1.03 31.8 22.7 -113.39 NEGKW
primeiro 13 77 0.31 1.07 33.28 22.64 -110.62 NEGKW
cosmético 5 50 0.12 0.7 20.34 22.61 -141.76 NEGKW
preparação 1 32 0.02 0.44 12.2 22.58 -179.77 NEGKW
eficiência 10 67 0.24 0.93 28.47 22.3 -118.89 NEGKW
reduzir 6 53 0.14 0.74 21.82 22.08 -135.31 NEGKW
automobilístico 3 41 0.07 0.57 16.27 21.92 -155.65 NEGKW
educacional 5 49 0.12 0.68 19.97 21.88 -140.74 NEGKW
transporte 1 31 0.02 0.43 11.83 21.72 -179.16 NEGKW
estrangeiro 1 31 0.02 0.43 11.83 21.72 -179.16 NEGKW
interdisciplinar 9 62 0.21 0.86 26.26 21.17 -120.67 NEGKW
profissional 158 409 3.74 5.69 209.67 21.07 -41.2 NEGKW
economia 7 55 0.17 0.76 22.93 21.0 -128.7 NEGKW
escolar 24 105 0.57 1.46 47.7 20.76 -87.87 NEGKW
marketing 2 35 0.05 0.49 13.68 20.74 -164.5 NEGKW
bairro 5 47 0.12 0.65 19.23 20.43 -138.61 NEGKW
inovador 10 64 0.24 0.89 27.36 20.38 -115.88 NEGKW
relevante 15 79 0.36 1.1 34.76 20.27 -102.21 NEGKW
tecnológico 100 282 2.37 3.92 141.26 20.13 -49.32 NEGKW
governo 1 29 0.02 0.4 11.09 20.0 -177.8 NEGKW
celeridade 1 29 0.02 0.4 11.09 20.0 -177.8 NEGKW
compor 6 50 0.14 0.7 20.71 19.97 -132.09 NEGKW
imagem 9 60 0.21 0.83 25.52 19.88 -118.56 NEGKW
empreendedor 3 38 0.07 0.53 15.16 19.59 -152.56 NEGKW
enade 3 38 0.07 0.53 15.16 19.59 -152.56 NEGKW
curricularização 2 33 0.05 0.46 12.94 19.12 -162.55 NEGKW
ambiental 2 33 0.05 0.46 12.94 19.12 -162.55 NEGKW
extracurricular 5 45 0.12 0.63 18.49 18.99 -136.32 NEGKW
capital 5 45 0.12 0.63 18.49 18.99 -136.32 NEGKW
conclusão 7 52 0.17 0.72 21.82 18.97 -125.36 NEGKW
iniciar 12 67 0.28 0.93 29.21 18.44 -106.46 NEGKW
pga 2 32 0.05 0.44 12.57 18.32 -161.5 NEGKW
otimizar 1 27 0.02 0.38 10.35 18.29 -176.25 NEGKW
modelo 4 40 0.09 0.56 16.27 18.09 -141.76 NEGKW
polo 9 57 0.21 0.79 24.41 17.96 -115.19 NEGKW
suporte 6 47 0.14 0.65 19.6 17.9 -128.53 NEGKW
distrito 1 26 0.02 0.36 9.98 17.44 -175.39 NEGKW
continuidade 9 56 0.21 0.78 24.04 17.34 -114.0 NEGKW
prestação 3 35 0.07 0.49 14.05 17.3 -149.02 NEGKW
integrar 12 65 0.28 0.9 28.47 17.26 -104.27 NEGKW
atuar 30 113 0.71 1.57 52.88 17.12 -75.4 NEGKW
matricular 2 30 0.05 0.42 11.83 16.72 -159.19 NEGKW
efetividade 2 30 0.05 0.42 11.83 16.72 -159.19 NEGKW
menos 4 38 0.09 0.53 15.53 16.63 -139.16 NEGKW
paulista 1 25 0.02 0.35 9.61 16.6 -174.47 NEGKW
expandir 3 34 0.07 0.47 13.68 16.54 -147.71 NEGKW
aprendizagem 77 218 1.82 3.03 109.09 15.77 -49.69 NEGKW
negócios 1 24 0.02 0.33 9.24 15.75 -173.48 NEGKW
concluir 10 56 0.24 0.78 24.41 15.46 -106.67 NEGKW
candidato 2 28 0.05 0.39 11.09 15.14 -156.59 NEGKW
crescer 2 28 0.05 0.39 11.09 15.14 -156.59 NEGKW
nacional 7 46 0.17 0.64 19.6 15.03 -117.63 NEGKW
evento 113 292 2.68 4.06 149.77 14.93 -41.03 NEGKW
prédio 8 49 0.19 0.68 21.08 14.93 -112.93 NEGKW
defasagem 1 23 0.02 0.32 8.87 14.91 -172.41 NEGKW
fase 1 23 0.02 0.32 8.87 14.91 -172.41 NEGKW
real 5 39 0.12 0.54 16.27 14.8 -128.27 NEGKW
semestral 6 42 0.14 0.58 17.75 14.55 -121.68 NEGKW
automotivo 6 42 0.14 0.58 17.75 14.55 -121.68 NEGKW
mecânico 4 35 0.09 0.49 14.42 14.48 -134.79 NEGKW
período 34 116 0.81 1.61 55.47 14.2 -66.75 NEGKW
especialização 1 22 0.02 0.31 8.51 14.08 -171.24 NEGKW
captação 1 22 0.02 0.31 8.51 14.08 -171.24 NEGKW
embarcar 1 22 0.02 0.31 8.51 14.08 -171.24 NEGKW
prestador 1 22 0.02 0.31 8.51 14.08 -171.24 NEGKW
perenidade 1 22 0.02 0.31 8.51 14.08 -171.24 NEGKW
atualizar 12 59 0.28 0.82 26.26 13.84 -97.04 NEGKW
matutino 4 34 0.09 0.47 14.05 13.78 -133.19 NEGKW
presencial 15 67 0.36 0.93 30.32 13.68 -89.53 NEGKW
ano 131 324 3.1 4.5 168.25 13.58 -36.82 NEGKW
pertencimento 2 26 0.05 0.36 10.35 13.58 -153.64 NEGKW
definição 5 37 0.12 0.51 15.53 13.45 -125.12 NEGKW
pandemia 21 82 0.5 1.14 38.09 13.32 -78.46 NEGKW
modalidade 9 49 0.21 0.68 21.45 13.09 -104.64 NEGKW
entregar 3 29 0.07 0.4 11.83 12.84 -140.05 NEGKW
água 2 25 0.05 0.35 9.98 12.81 -152.01 NEGKW
veículo 2 25 0.05 0.35 9.98 12.81 -152.01 NEGKW
autônomo 2 25 0.05 0.35 9.98 12.81 -152.01 NEGKW
levantamento 7 42 0.17 0.58 18.12 12.52 -111.52 NEGKW
colaborativo 7 42 0.17 0.58 18.12 12.52 -111.52 NEGKW
concentrar 1 20 0.02 0.28 7.77 12.42 -168.59 NEGKW
erro 1 20 0.02 0.28 7.77 12.42 -168.59 NEGKW
turismo 1 20 0.02 0.28 7.77 12.42 -168.59 NEGKW
expansão 4 32 0.09 0.44 13.31 12.39 -129.75 NEGKW
sede 5 35 0.12 0.49 14.79 12.13 -121.68 NEGKW
edição 3 28 0.07 0.39 11.46 12.11 -138.24 NEGKW
referência 3 28 0.07 0.39 11.46 12.11 -138.24 NEGKW
único 2 24 0.05 0.33 9.61 12.04 -150.26 NEGKW
portuário 6 38 0.14 0.53 16.27 11.98 -115.19 NEGKW
posto 6 38 0.14 0.53 16.27 11.98 -115.19 NEGKW
desafio 6 38 0.14 0.53 16.27 11.98 -115.19 NEGKW
aluno 643 1292 15.23 17.96 715.54 11.85 -16.43 NEGKW
visibilidade 17 68 0.4 0.95 31.43 11.55 -80.49 NEGKW
relativo 5 34 0.12 0.47 14.42 11.47 -119.84 NEGKW
fator 3 27 0.07 0.38 11.09 11.4 -136.32 NEGKW
representar 9 46 0.21 0.64 20.34 11.36 -99.98 NEGKW
prefeitura 8 43 0.19 0.6 18.86 11.31 -103.71 NEGKW
pedagógico 107 265 2.54 3.68 137.56 11.18 -36.95 NEGKW
setembro 5 33 0.12 0.46 14.05 10.83 -117.91 NEGKW
alinhamento 5 33 0.12 0.46 14.05 10.83 -117.91 NEGKW
planejar 18 69 0.43 0.96 32.17 10.82 -76.9 NEGKW
março 1 18 0.02 0.25 7.03 10.78 -165.4 NEGKW
mão 1 18 0.02 0.25 7.03 10.78 -165.4 NEGKW
mensal 1 18 0.02 0.25 7.03 10.78 -165.4 NEGKW
experiência 8 42 0.19 0.58 18.49 10.73 -101.97 NEGKW
mínimo 7 39 0.17 0.54 17.01 10.71 -106.3 NEGKW
seleção 7 39 0.17 0.54 17.01 10.71 -106.3 NEGKW
matrícula 2 22 0.05 0.31 8.87 10.53 -146.34 NEGKW
total 18 68 0.43 0.95 31.8 10.36 -75.65 NEGKW
abertura 9 44 0.21 0.61 19.6 10.24 -96.61 NEGKW
palestra 46 132 1.09 1.84 65.82 9.99 -50.96 NEGKW
saúde 14 57 0.33 0.79 26.26 9.99 -81.97 NEGKW
texto 1 17 0.02 0.24 6.66 9.96 -163.55 NEGKW
processo 193 430 4.57 5.98 230.38 9.87 -26.64 NEGKW
sul 2 21 0.05 0.29 8.51 9.78 -144.14 NEGKW
salário 2 21 0.05 0.29 8.51 9.78 -144.14 NEGKW
estabelecimento 9 43 0.21 0.6 19.23 9.7 -94.83 NEGKW
produção 27 88 0.64 1.22 42.53 9.63 -62.66 NEGKW
alinhar 8 40 0.19 0.56 17.75 9.6 -98.32 NEGKW
edital 8 40 0.19 0.56 17.75 9.6 -98.32 NEGKW
integração 13 53 0.31 0.74 24.41 9.31 -82.08 NEGKW
aplicação 19 68 0.45 0.95 32.17 9.27 -70.97 NEGKW
metropolitano 1 16 0.02 0.22 6.29 9.16 -161.5 NEGKW
autorização 1 16 0.02 0.22 6.29 9.16 -161.5 NEGKW
custo 1 16 0.02 0.22 6.29 9.16 -161.5 NEGKW
difícil 1 16 0.02 0.22 6.29 9.16 -161.5 NEGKW
urbano 1 16 0.02 0.22 6.29 9.16 -161.5 NEGKW
incluir 8 39 0.19 0.54 17.38 9.04 -96.39 NEGKW
operação 2 20 0.05 0.28 8.14 9.04 -141.76 NEGKW
programação 7 36 0.17 0.5 15.9 8.96 -100.44 NEGKW
revista 5 30 0.12 0.42 12.94 8.94 -111.52 NEGKW
acolhimento 6 33 0.14 0.46 14.42 8.92 -105.38 NEGKW
prático 30 93 0.71 1.29 45.48 8.9 -58.11 NEGKW
razão 9 41 0.21 0.57 18.49 8.63 -91.1 NEGKW
demandar 3 23 0.07 0.32 9.61 8.61 -127.25 NEGKW
proporcionar 30 92 0.71 1.28 45.11 8.54 -57.11 NEGKW
componente 8 38 0.19 0.53 17.01 8.5 -94.38 NEGKW
habilidade 7 35 0.17 0.49 15.53 8.4 -98.32 NEGKW
julho 1 15 0.02 0.21 5.92 8.36 -159.19 NEGKW
vizinho 1 15 0.02 0.21 5.92 8.36 -159.19 NEGKW
aplicativo 1 15 0.02 0.21 5.92 8.36 -159.19 NEGKW
carro 1 15 0.02 0.21 5.92 8.36 -159.19 NEGKW
totalizar 1 15 0.02 0.21 5.92 8.36 -159.19 NEGKW
roda 1 15 0.02 0.21 5.92 8.36 -159.19 NEGKW
avançar 1 15 0.02 0.21 5.92 8.36 -159.19 NEGKW
global 2 19 0.05 0.26 7.77 8.32 -139.16 NEGKW
virtual 2 19 0.05 0.26 7.77 8.32 -139.16 NEGKW
maratona 2 19 0.05 0.26 7.77 8.32 -139.16 NEGKW
exposição 2 19 0.05 0.26 7.77 8.32 -139.16 NEGKW
cooperação 2 19 0.05 0.26 7.77 8.32 -139.16 NEGKW
impactar 2 19 0.05 0.26 7.77 8.32 -139.16 NEGKW
superior 20 68 0.47 0.95 32.54 8.26 -66.45 NEGKW
excelência 50 135 1.18 1.88 68.41 8.24 -45.22 NEGKW
proposta 64 164 1.52 2.28 84.31 8.09 -40.23 NEGKW
vaga 24 77 0.57 1.07 37.35 8.09 -61.23 NEGKW
semestre 67 170 1.59 2.36 87.64 8.02 -39.28 NEGKW
crescente 8 37 0.19 0.51 16.64 7.96 -92.29 NEGKW
instalar 8 37 0.19 0.51 16.64 7.96 -92.29 NEGKW
bibliografia 3 22 0.07 0.31 9.24 7.94 -124.57 NEGKW
remoto 7 34 0.17 0.47 15.16 7.85 -96.1 NEGKW
aprovação 5 28 0.12 0.39 12.2 7.73 -106.67 NEGKW
turno 5 28 0.12 0.39 12.2 7.73 -106.67 NEGKW
ramo 2 18 0.05 0.25 7.4 7.6 -136.32 NEGKW
andar 2 18 0.05 0.25 7.4 7.6 -136.32 NEGKW
exame 2 18 0.05 0.25 7.4 7.6 -136.32 NEGKW
oficina 9 39 0.21 0.54 17.75 7.59 -87.09 NEGKW
estadual 1 14 0.02 0.19 5.55 7.57 -156.59 NEGKW
otimização 1 14 0.02 0.19 5.55 7.57 -156.59 NEGKW
requisito 1 14 0.02 0.19 5.55 7.57 -156.59 NEGKW
entrega 1 14 0.02 0.19 5.55 7.57 -156.59 NEGKW
familiar 1 14 0.02 0.19 5.55 7.57 -156.59 NEGKW
pequeno 11 44 0.26 0.61 20.34 7.47 -80.49 NEGKW
econômico 23 73 0.54 1.01 35.5 7.46 -60.26 NEGKW
automação 8 36 0.19 0.5 16.27 7.44 -90.12 NEGKW
estratégico 21 68 0.5 0.95 32.91 7.32 -62.07 NEGKW
padrão 7 33 0.17 0.46 14.79 7.3 -93.79 NEGKW
propiciar 16 56 0.38 0.78 26.62 7.27 -69.01 NEGKW
renovação 4 24 0.09 0.33 10.35 7.15 -111.52 NEGKW
serviços 4 24 0.09 0.33 10.35 7.15 -111.52 NEGKW
faltar 9 38 0.21 0.53 17.38 7.09 -84.97 NEGKW
bolsa 13 48 0.31 0.67 22.56 6.99 -73.68 NEGKW
ar 2 17 0.05 0.24 7.03 6.89 -133.19 NEGKW
game 2 17 0.05 0.24 7.03 6.89 -133.19 NEGKW
expor 2 17 0.05 0.24 7.03 6.89 -133.19 NEGKW
específico 34 96 0.81 1.33 48.07 6.88 -49.44 NEGKW
demográfico 1 13 0.02 0.18 5.18 6.79 -153.64 NEGKW
via 1 13 0.02 0.18 5.18 6.79 -153.64 NEGKW
comitê 1 13 0.02 0.18 5.18 6.79 -153.64 NEGKW
plantão 1 13 0.02 0.18 5.18 6.79 -153.64 NEGKW
situar 1 13 0.02 0.18 5.18 6.79 -153.64 NEGKW
diferencial 1 13 0.02 0.18 5.18 6.79 -153.64 NEGKW
torno 1 13 0.02 0.18 5.18 6.79 -153.64 NEGKW
colaboração 6 29 0.14 0.4 12.94 6.65 -95.73 NEGKW
transformação 6 29 0.14 0.4 12.94 6.65 -95.73 NEGKW
direto 3 20 0.07 0.28 8.51 6.63 -118.56 NEGKW
bibliográfico 3 20 0.07 0.28 8.51 6.63 -118.56 NEGKW
apontamento 15 52 0.36 0.72 24.78 6.6 -68.17 NEGKW
elétrico 18 59 0.43 0.82 28.47 6.55 -63.17 NEGKW
vista 19 61 0.45 0.85 29.58 6.42 -61.3 NEGKW
alto 61 151 1.45 2.1 78.4 6.35 -36.9 NEGKW
identificação 10 39 0.24 0.54 18.12 6.32 -78.36 NEGKW
destaque 10 39 0.24 0.54 18.12 6.32 -78.36 NEGKW
prejudicar 2 16 0.05 0.22 6.66 6.2 -129.75 NEGKW
comentário 2 16 0.05 0.22 6.66 6.2 -129.75 NEGKW
repositório 2 16 0.05 0.22 6.66 6.2 -129.75 NEGKW
sucesso 6 28 0.14 0.39 12.57 6.11 -93.0 NEGKW
exigência 9 36 0.21 0.5 16.64 6.11 -80.49 NEGKW
fatecs 1 12 0.02 0.17 4.81 6.02 -150.26 NEGKW
arrecadação 1 12 0.02 0.17 4.81 6.02 -150.26 NEGKW
ônibus 1 12 0.02 0.17 4.81 6.02 -150.26 NEGKW
condicionado 1 12 0.02 0.17 4.81 6.02 -150.26 NEGKW
ágil 1 12 0.02 0.17 4.81 6.02 -150.26 NEGKW
somar 1 12 0.02 0.17 4.81 6.02 -150.26 NEGKW
esperar 1 12 0.02 0.17 4.81 6.02 -150.26 NEGKW
vi 1 12 0.02 0.17 4.81 6.02 -150.26 NEGKW
diagnóstico 4 22 0.09 0.31 9.61 5.95 -105.38 NEGKW
universidade 4 22 0.09 0.31 9.61 5.95 -105.38 NEGKW
mental 4 22 0.09 0.31 9.61 5.95 -105.38 NEGKW
contar 22 66 0.52 0.92 32.54 5.75 -55.09 NEGKW
formativo 7 30 0.17 0.42 13.68 5.74 -86.19 NEGKW
oportunidade 42 109 1.0 1.52 55.84 5.68 -41.45 NEGKW
desenvolver 123 270 2.91 3.75 145.33 5.58 -25.18 NEGKW
foco 14 47 0.33 0.65 22.56 5.54 -65.31 NEGKW
novembro 2 15 0.05 0.21 6.29 5.52 -125.94 NEGKW
porte 2 15 0.05 0.21 6.29 5.52 -125.94 NEGKW
motivo 2 15 0.05 0.21 6.29 5.52 -125.94 NEGKW
agosto 5 24 0.12 0.33 10.72 5.45 -95.19 NEGKW
fortalecimento 10 37 0.24 0.51 17.38 5.41 -73.86 NEGKW
elaboração 27 76 0.64 1.06 38.09 5.39 -49.15 NEGKW
idade 3 18 0.07 0.25 7.77 5.37 -111.52 NEGKW
reparo 3 18 0.07 0.25 7.77 5.37 -111.52 NEGKW
preparatório 3 18 0.07 0.25 7.77 5.37 -111.52 NEGKW
matemática 3 18 0.07 0.25 7.77 5.37 -111.52 NEGKW
autarquia 3 18 0.07 0.25 7.77 5.37 -111.52 NEGKW
dsm 4 21 0.09 0.29 9.24 5.37 -101.97 NEGKW
autorizar 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
banco 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
diminuição 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
vocação 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
ranking 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
memória 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
algoritmo 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
estagiário 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
editorial 1 11 0.02 0.15 4.44 5.26 -146.34 NEGKW
oferecimento 11 39 0.26 0.54 18.49 5.21 -70.15 NEGKW
geral 47 117 1.11 1.63 60.65 5.06 -37.44 NEGKW
gerar 18 55 0.43 0.76 26.99 5.05 -56.78 NEGKW
apoiar 12 41 0.28 0.57 19.6 5.03 -66.88 NEGKW
aplicar 15 48 0.36 0.67 23.3 5.01 -61.0 NEGKW
trabalho 203 418 4.81 5.81 229.64 4.99 -18.86 NEGKW
pensar 2 14 0.05 0.19 5.92 4.85 -121.68 NEGKW
criatividade 2 14 0.05 0.19 5.92 4.85 -121.68 NEGKW
campus 2 14 0.05 0.19 5.92 4.85 -121.68 NEGKW
recente 2 14 0.05 0.19 5.92 4.85 -121.68 NEGKW
investir 2 14 0.05 0.19 5.92 4.85 -121.68 NEGKW
vir 2 14 0.05 0.19 5.92 4.85 -121.68 NEGKW
velocidade 2 14 0.05 0.19 5.92 4.85 -121.68 NEGKW
digital 34 89 0.81 1.24 45.48 4.8 -42.27 NEGKW
direito 4 20 0.09 0.28 8.87 4.8 -98.32 NEGKW
ampliação 27 74 0.64 1.03 37.35 4.77 -46.64 NEGKW
atualização 53 128 1.26 1.78 66.93 4.76 -34.51 NEGKW
mês 9 33 0.21 0.46 15.53 4.73 -73.08 NEGKW
forte 12 40 0.28 0.56 19.23 4.63 -64.68 NEGKW
diadema 20 58 0.47 0.81 28.84 4.54 -51.94 NEGKW
opção 1 10 0.02 0.14 4.07 4.52 -141.76 NEGKW
preço 1 10 0.02 0.14 4.07 4.52 -141.76 NEGKW
