lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
existemr 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
feedbacks 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
ocasionar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
peswuisa 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
diferença 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
condu 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
tal 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
cortina 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
condicionar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
condizente 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
inferir 0 8 0.0 0.07 0.21 0.0 -200.0 NOTKW
perguntado 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
constitutivo 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
onsiderando 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
tendimento 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
normativo 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
divergente 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
modernizar 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
parecer 0 14 0.0 0.13 0.36 0.0 -200.0 NOTKW
competitividade 0 80 0.0 0.72 2.05 0.0 -200.0 NOTKW
ii 0 9 0.0 0.08 0.23 0.0 -200.0 NOTKW
retirar 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
lixo 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
planeta 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
ongs 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
certificar 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
iii 0 8 0.0 0.07 0.21 0.0 -200.0 NOTKW
dsm 0 25 0.0 0.22 0.64 0.0 -200.0 NOTKW
iv 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
velas 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
aromático 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
prof 0 10 0.0 0.09 0.26 0.0 -200.0 NOTKW
dr 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
perfumaria 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
algoritmo 0 12 0.0 0.11 0.31 0.0 -200.0 NOTKW
moderno 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
enquadrar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
experimental 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
cosmetologia 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
junho 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
profª 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
drª 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
coorientar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
gabriele 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
microbiológico 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
orgânico 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
premiar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
desktops 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
configuração 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
carro 0 16 0.0 0.14 0.41 0.0 -200.0 NOTKW
cabo 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
reprimir 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
comprar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
embarcar 0 23 0.0 0.21 0.59 0.0 -200.0 NOTKW
padronização 0 9 0.0 0.08 0.23 0.0 -200.0 NOTKW
agosto 0 29 0.0 0.26 0.74 0.0 -200.0 NOTKW
colher 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
volta 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
formular 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
dinamizar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
festivo 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
descrição 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
vertente 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
convergência 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
priorizando 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
caminho 0 10 0.0 0.09 0.26 0.0 -200.0 NOTKW
fixo 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
painel 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
microempreendedor 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
empate 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
line 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
viabilidade 0 44 0.0 0.4 1.13 0.0 -200.0 NOTKW
manifestar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
direcionar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
intermitente 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
fixação 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
assertiva 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
surgir 0 9 0.0 0.08 0.23 0.0 -200.0 NOTKW
detalhe 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
entorno 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
recolhimento 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
ambientar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
empreso 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
tender 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
scolar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
precário 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
impossibilitar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
telhado 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
vazamento 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
chuva 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
infiltração 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
água 0 27 0.0 0.24 0.69 0.0 -200.0 NOTKW
degradação 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
notebook 0 10 0.0 0.09 0.26 0.0 -200.0 NOTKW
empresar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
reputar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
visitar 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
respaldar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
isenção 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
pleitear 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
multiplicar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
replicar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
estagiário 0 12 0.0 0.11 0.31 0.0 -200.0 NOTKW
fundo 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
tela 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
olvidar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
tomado 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
equilíbrio 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
denotar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
acessadas 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
amplitude 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
distinto 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
equilibrado 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
predominância 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
suma 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
encorajar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
publicização 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
ppc´s 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
clínica 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
acolher 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
beneficente 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
clube 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
lojista 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
preço 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
cesta 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
mensal 0 19 0.0 0.17 0.49 0.0 -200.0 NOTKW
praiagrandense 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
laço 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
estreito 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
ligação 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
lograr 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
aceitação 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
lotar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
hackathons 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
ideiathons 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
estrela 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
pontuação 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
fase 0 24 0.0 0.22 0.62 0.0 -200.0 NOTKW
bonificação 0 18 0.0 0.16 0.46 0.0 -200.0 NOTKW
tratativa 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
coleguismo 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
terceirizado 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
algum 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
animosidade 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
queixa 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
inconformismo 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
transtorno 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
preocupar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
motivo 0 17 0.0 0.15 0.44 0.0 -200.0 NOTKW
reclamar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
táctil 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
instar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
monta 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
precariedade 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
ciente 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
premente 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
esolvidos 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
patrimonial 0 14 0.0 0.13 0.36 0.0 -200.0 NOTKW
nítido 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
totalizar 0 16 0.0 0.14 0.41 0.0 -200.0 NOTKW
recente 0 16 0.0 0.14 0.41 0.0 -200.0 NOTKW
restringir 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
postagem 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
arquivo 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
anexar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
expertise 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
reformulação 0 8 0.0 0.07 0.21 0.0 -200.0 NOTKW
saída 0 9 0.0 0.08 0.23 0.0 -200.0 NOTKW
presidente 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
delicado 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
prestador 0 23 0.0 0.21 0.59 0.0 -200.0 NOTKW
concernir 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
tecer 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
permanecer 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
traçar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
perenidade 0 23 0.0 0.21 0.59 0.0 -200.0 NOTKW
celeridade 0 30 0.0 0.27 0.77 0.0 -200.0 NOTKW
produtividade 0 63 0.0 0.57 1.62 0.0 -200.0 NOTKW
julgamento 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
esenvolvimento 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
realce 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
subir 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
ratificar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
harmonioso 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
conserto 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
expor 0 19 0.0 0.17 0.49 0.0 -200.0 NOTKW
amentar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
omo 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
extensionitas 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
atenuar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
cobrar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
gama 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
familiaridade 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
refinamento 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
vantagem 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
taxa 0 121 0.0 1.09 3.1 0.0 -200.0 NOTKW
concordância 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
lacuna 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
direciona 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
margem 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
confortável 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
recomendável 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
investir 0 16 0.0 0.14 0.41 0.0 -200.0 NOTKW
determinado 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
abrangente 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
sinalização 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
avaliado 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
confiável 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
seguro 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
revisitar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
suscetível 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
discordância 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
aplicabilidade 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
minoria 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
provar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
novidade 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
recomposição 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
ausência 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
licitação 0 9 0.0 0.08 0.23 0.0 -200.0 NOTKW
veículo 0 27 0.0 0.24 0.69 0.0 -200.0 NOTKW
autônomo 0 27 0.0 0.24 0.69 0.0 -200.0 NOTKW
diferencial 0 14 0.0 0.13 0.36 0.0 -200.0 NOTKW
extensionista 0 10 0.0 0.09 0.26 0.0 -200.0 NOTKW
quinquênio 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
expressar 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
ditar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
guia 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
designar 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
edificar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
origem 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
história 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
caracterização 0 8 0.0 0.07 0.21 0.0 -200.0 NOTKW
finanças 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
planificação 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
categorizar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
humanos 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
determinação 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
interna 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
escopo 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
mensurar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
neutralidade 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
objetividade 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
subdividir 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
comerciar 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
cesu 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
ressalvar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
pluralismo 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
recrutamento 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
demissão 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
magistério 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
despeito 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
resumo 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
proporcional 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
elo 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
justo 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
sapiente 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
22h30 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
sexta 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
sábado 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
17h00 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
trabalhista 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
característico 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
funcionalidade 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
entrega 0 15 0.0 0.13 0.38 0.0 -200.0 NOTKW
habilitar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
intraempreendedor 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
reserva 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
retroprojetor 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
m² 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
emprestar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
bibliotecário 0 8 0.0 0.07 0.21 0.0 -200.0 NOTKW
abrangência 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
7h 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
encerramento 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
22h 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
formado 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
atendente 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
armazenamento 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
assessoria 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
atrativo 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
liberação 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
toalete 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
empreender 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
vir 0 16 0.0 0.14 0.41 0.0 -200.0 NOTKW
restante 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
suceder 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
proposição 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
unânime 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
show 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
talento 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
mini 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
calcular 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
calha 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
tubulação 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
pabx 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
telefonia 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
desperdício 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
portão 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
automático 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
alimentação 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
assalto 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
câmera 0 8 0.0 0.07 0.21 0.0 -200.0 NOTKW
detrimento 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
pátio 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
poste 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
luz 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
gentileza 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
triênio 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
cps 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
inferência 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
impressão 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
explanar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
extrair 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
opinar 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
visual 0 9 0.0 0.08 0.23 0.0 -200.0 NOTKW
significar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
embasar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
velocidade 0 16 0.0 0.14 0.41 0.0 -200.0 NOTKW
lento 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
significante 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
estruturação 0 49 0.0 0.44 1.26 0.0 -200.0 NOTKW
tentativa 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
cadastrar 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
upervisão 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
rofessores 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
selar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
torno 0 14 0.0 0.13 0.36 0.0 -200.0 NOTKW
ntar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
câmara 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
ic 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
equidade 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
ipiranga 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
agenciamento 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
viagem 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
turismo 0 21 0.0 0.19 0.54 0.0 -200.0 NOTKW
negócios 0 25 0.0 0.22 0.64 0.0 -200.0 NOTKW
torneio 0 10 0.0 0.09 0.26 0.0 -200.0 NOTKW
editorial 0 12 0.0 0.11 0.31 0.0 -200.0 NOTKW
familiar 0 15 0.0 0.13 0.38 0.0 -200.0 NOTKW
elatório 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
convocar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
liberar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
escalonar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
anunciar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
induzir 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
juntar 0 6 0.0 0.05 0.15 0.0 -200.0 NOTKW
pesquisar 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
vela 0 9 0.0 0.08 0.23 0.0 -200.0 NOTKW
além 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
doente 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
carência 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
íntegra 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
moeda 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
animal 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
abrigo 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
roda 0 16 0.0 0.14 0.41 0.0 -200.0 NOTKW
dezembro 0 38 0.0 0.34 0.97 0.0 -200.0 NOTKW
avançar 0 16 0.0 0.14 0.41 0.0 -200.0 NOTKW
prefixar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
paulista 0 26 0.0 0.23 0.67 0.0 -200.0 NOTKW
seu 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
implantado 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
química 0 60 0.0 0.54 1.54 0.0 -200.0 NOTKW
ioga 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
ginástica 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
laboral 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
simplicidade 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
ecossistema 0 29 0.0 0.26 0.74 0.0 -200.0 NOTKW
empresarial 0 60 0.0 0.54 1.54 0.0 -200.0 NOTKW
geográfico 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
rodovia 0 19 0.0 0.17 0.49 0.0 -200.0 NOTKW
aeroporto 0 11 0.0 0.1 0.28 0.0 -200.0 NOTKW
requisitar 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
computação 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
litoral 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
soma 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
cálculo 0 8 0.0 0.07 0.21 0.0 -200.0 NOTKW
campina 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
puxar 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
agropecuário 0 9 0.0 0.08 0.23 0.0 -200.0 NOTKW
queda 0 12 0.0 0.11 0.31 0.0 -200.0 NOTKW
seade 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
riqueza 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
bilhão 0 21 0.0 0.19 0.54 0.0 -200.0 NOTKW
saltar 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
estimativa 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
habitante 0 36 0.0 0.32 0.92 0.0 -200.0 NOTKW
incubadora 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
apropriar 0 7 0.0 0.06 0.18 0.0 -200.0 NOTKW
residente 0 3 0.0 0.03 0.08 0.0 -200.0 NOTKW
incubação 0 2 0.0 0.02 0.05 0.0 -200.0 NOTKW
celebrar 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
incubar 0 1 0.0 0.01 0.03 0.0 -200.0 NOTKW
correlato 0 4 0.0 0.04 0.1 0.0 -200.0 NOTKW
coworking 0 5 0.0 0.04 0.13 0.0 -200.0 NOTKW
